seg_id,s_mean,n_raters,pos_rate
31063,-0.4034680421147144,3,0.0
31064,-0.46023932267703305,5,0.0
31065,-0.4034680421147144,3,0.0
31066,-0.4034680421147144,3,0.0
31067,-0.4034680421147144,3,0.0
31068,-0.46023932267703305,5,0.0
31070,-0.4034680421147144,3,0.0
31071,-0.46023932267703305,5,0.0
31072,-0.46051958527637166,5,0.0
31073,-0.5329750171229233,13,0.0
31074,-0.3045660898836936,12,0.16666666666666666
31075,-0.40832102662350434,3,0.0
31076,-0.40832102662350434,3,0.0
31077,-0.40832102662350434,3,0.0
31078,-0.46023931069241275,4,0.0
31079,-0.40832102662350434,3,0.0
31080,-0.46023931069241275,4,0.0
31081,-0.40832102662350434,3,0.0
31083,-0.4034680421147144,3,0.0
31084,-0.4034680421147144,3,0.0
31085,-0.46023932267703305,5,0.0
31086,-0.4034680421147144,3,0.0
31087,-0.4034680421147144,3,0.0
31088,-0.40832102662350434,3,0.0
31089,-0.40832102662350434,3,0.0
31090,-0.40832102662350434,3,0.0
31091,-0.46023931069241275,4,0.0
31092,-0.40832102662350434,3,0.0
31093,-0.40832102662350434,3,0.0
31096,-0.5329750171229233,13,0.0
31101,-0.46023931069241275,4,0.0
31105,-0.4034680421147144,3,0.0
31106,-0.2408833470872956,19,0.3157894736842105
31107,-0.4034680421147144,3,0.0
31108,-0.28589406443103876,5,0.2
31109,-0.4034680421147144,3,0.0
31110,-0.4034680421147144,3,0.0
31111,-0.40649782575472754,3,0.0
31112,-0.40649782575472754,3,0.0
31113,-0.40649782575472754,3,0.0
31114,-0.4602981277348305,5,0.0
31115,-0.40649782575472754,3,0.0
31116,-0.40649782575472754,3,0.0
31117,-0.40649782575472754,3,0.0
31118,-0.40649782575472754,3,0.0
31119,-0.40649782575472754,3,0.0
31120,-0.40649782575472754,3,0.0
31121,-0.4602981277348305,5,0.0
31122,-0.40649782575472754,3,0.0
31123,-0.40649782575472754,3,0.0
31124,-0.405392396455633,3,0.0
31125,-0.405392396455633,3,0.0
31126,-0.405392396455633,3,0.0
31127,-0.405392396455633,3,0.0
31128,-0.405392396455633,3,0.0
31129,-0.405392396455633,3,0.0
31130,-0.405392396455633,3,0.0
31131,-0.405392396455633,3,0.0
31132,-0.4602697046844576,5,0.0
31133,-0.405392396455633,3,0.0
31134,-0.405392396455633,3,0.0
31135,-0.405392396455633,3,0.0
31136,-0.405392396455633,3,0.0
31137,-0.405392396455633,3,0.0
31138,-0.405392396455633,3,0.0
31139,-0.405392396455633,3,0.0
31140,-0.405392396455633,3,0.0
31141,-0.405392396455633,3,0.0
31142,-0.405392396455633,3,0.0
31143,-0.405392396455633,3,0.0
31144,-0.27725826718267116,5,0.2
31145,-0.40832102662350434,3,0.0
31146,-0.40832102662350434,3,0.0
31147,-0.40832102662350434,3,0.0
31148,-0.40832102662350434,3,0.0
31149,-0.46023931069241275,4,0.0
31150,-0.40832102662350434,3,0.0
31151,-0.40832102662350434,3,0.0
31152,-0.40832102662350434,3,0.0
31153,-0.4034680421147144,3,0.0
31154,-0.4034680421147144,3,0.0
31155,-0.46023932267703305,5,0.0
31156,-0.4034680421147144,3,0.0
31157,-0.4034680421147144,3,0.0
31158,-0.4034680421147144,3,0.0
31159,-0.4034680421147144,3,0.0
31160,-0.4034680421147144,3,0.0
31161,-0.46023932267703305,5,0.0
31162,-0.4034680421147144,3,0.0
31163,-0.4034680421147144,3,0.0
31164,-0.46024878610885933,5,0.0
31165,-0.40429283024874546,3,0.0
31166,-0.40429283024874546,3,0.0
31167,-0.46024878610885933,5,0.0
31168,-0.40429283024874546,3,0.0
31169,-0.40429283024874546,3,0.0
31170,-0.40429283024874546,3,0.0
31171,-0.46024878610885933,5,0.0
31172,-0.46024878610885933,5,0.0
31173,-0.40429283024874546,3,0.0
31174,-0.40429283024874546,3,0.0
31175,-0.5329750171229233,13,0.0
31176,-0.5329751367767317,14,0.0
31177,-0.4049671387635468,3,0.0
31179,-0.4049671387635468,3,0.0
31180,-0.46029447532277906,5,0.0
31181,-0.46023932267703305,5,0.0
31182,-0.4127348162106526,3,0.0
31183,-0.4127348162106526,3,0.0
31184,-0.4617659308112646,5,0.0
31185,-0.5360590139001994,14,0.0
31186,-0.4127348162106526,3,0.0
31187,-0.4127348162106526,3,0.0
31188,-0.4127348162106526,3,0.0
31189,-0.4617659308112646,5,0.0
31190,-0.4127348162106526,3,0.0
31191,-0.4127348162106526,3,0.0
31192,-0.4127348162106526,3,0.0
31193,-0.4127348162106526,3,0.0
31194,-0.4127348162106526,3,0.0
31195,-0.4127348162106526,3,0.0
31196,-0.4127348162106526,3,0.0
31197,-0.4127348162106526,3,0.0
31198,-0.32216304276624774,14,0.07142857142857142
31199,-0.4049671387635468,3,0.0
31200,-0.46029447532277906,5,0.0
31201,-0.4049671387635468,3,0.0
31202,-0.4049671387635468,3,0.0
31203,-0.46029447532277906,5,0.0
31204,-0.4049671387635468,3,0.0
31205,-0.4049671387635468,3,0.0
31215,-0.46023931069241275,4,0.0
31236,-0.46023931069241275,4,0.0
31257,-0.46023931069241275,4,0.0
31262,-0.4059676533338184,3,0.0
31263,-0.4059676533338184,3,0.0
31264,-0.4059676533338184,3,0.0
31265,-0.4059676533338184,3,0.0
31266,-0.4059676533338184,3,0.0
31267,-0.4059676533338184,3,0.0
31268,-0.4059676533338184,3,0.0
31269,-0.4059676533338184,3,0.0
31270,-0.46036222479245253,5,0.0
31271,-0.4059676533338184,3,0.0
31272,-0.4059676533338184,3,0.0
31273,-0.4059676533338184,3,0.0
31274,-0.4059676533338184,3,0.0
31275,-0.4034680421147144,3,0.0
31276,-0.46023932267703305,5,0.0
31277,-0.4034680421147144,3,0.0
31278,-0.4034680421147144,3,0.0
31279,-0.5366357092951602,20,0.0
31280,-0.4034680421147144,3,0.0
31281,-0.46029447532277906,5,0.0
31282,-0.4049671387635468,3,0.0
31283,-0.405392396455633,3,0.0
31284,-0.2933383213028255,5,0.2
31285,-0.33541266100373623,13,0.07692307692307693
31286,-0.46070363571362843,5,0.0
31287,-0.46023932267703305,5,0.0
31290,-0.46023931069241275,4,0.0
31291,-0.5360590139001994,14,0.0
31295,-0.46023931069241275,4,0.0
31299,-0.28589406443103876,5,0.2
31300,-0.4034680421147144,3,0.0
31301,-0.4034680421147144,3,0.0
31302,-0.4049671387635468,3,0.0
31303,-0.4049671387635468,3,0.0
31304,-0.4049671387635468,3,0.0
31305,-0.4049671387635468,3,0.0
31306,-0.4049671387635468,3,0.0
31307,-0.46029447532277906,5,0.0
31308,-0.4049671387635468,3,0.0
31309,-0.4049671387635468,3,0.0
31310,-0.30055356065554223,19,0.10526315789473684
31311,-0.4034680421147144,3,0.0
31312,-0.40649782575472754,3,0.0
31313,-0.40649782575472754,3,0.0
31314,-0.40649782575472754,3,0.0
31315,-0.40649782575472754,3,0.0
31316,-0.40649782575472754,3,0.0
31317,-0.40649782575472754,3,0.0
31318,-0.40649782575472754,3,0.0
31319,-0.40649782575472754,3,0.0
31320,-0.4602981277348305,5,0.0
31321,-0.40649782575472754,3,0.0
31322,-0.40649782575472754,3,0.0
31323,-0.40649782575472754,3,0.0
31324,-0.40649782575472754,3,0.0
31325,-0.40649782575472754,3,0.0
31326,-0.40649782575472754,3,0.0
31327,-0.27545552477347274,3,0.3333333333333333
31328,0.03258245469991907,3,1.0
31329,0.03258245469991907,3,1.0
31330,-0.4034680421147144,3,0.0
31331,-0.46023932267703305,5,0.0
31332,-0.4034680421147144,3,0.0
31333,-0.4034680421147144,3,0.0
31336,-0.40401336230541907,3,0.0
31337,-0.46026095432024994,5,0.0
31338,-0.40401336230541907,3,0.0
31339,-0.40401336230541907,3,0.0
31340,-0.4034680421147144,3,0.0
31341,-0.4034680421147144,3,0.0
31342,-0.4034680421147144,3,0.0
31343,-0.4034680421147144,3,0.0
31344,-0.4034680421147144,3,0.0
31345,-0.4034680421147144,3,0.0
31346,-0.4034680421147144,3,0.0
31347,-0.4034680421147144,3,0.0
31348,-0.46023932267703305,5,0.0
31349,-0.4034680421147144,3,0.0
31350,-0.4034680421147144,3,0.0
31351,-0.4034680421147144,3,0.0
31352,-0.4034680421147144,3,0.0
31353,-0.4034680421147144,3,0.0
31354,-0.4034680421147144,3,0.0
31355,-0.40398933973352325,3,0.0
31356,-0.46024450845119697,5,0.0
31357,-0.40398933973352325,3,0.0
31359,-0.4608107878724459,5,0.0
31360,-0.40649782575472754,3,0.0
31361,-0.40649782575472754,3,0.0
31362,-0.40649782575472754,3,0.0
31363,-0.4602981277348305,5,0.0
31364,-0.40649782575472754,3,0.0
31365,-0.40649782575472754,3,0.0
31366,-0.40649782575472754,3,0.0
31367,-0.40649782575472754,3,0.0
31369,-0.40398933973352325,3,0.0
31370,-0.40398933973352325,3,0.0
31371,-0.46024450845119697,5,0.0
31372,-0.40398933973352325,3,0.0
31373,-0.4091238573701272,3,0.0
31374,-0.35318538675070593,16,0.0625
31375,-0.4608107878724459,5,0.0
31376,-0.47603411179914185,3,0.0
31377,-0.47603411179914185,3,0.0
31378,-0.48777312008474744,5,0.0
31379,-0.47603411179914185,3,0.0
31380,-0.4091238573701272,3,0.0
31381,-0.4091238573701272,3,0.0
31382,-0.4091238573701272,3,0.0
31383,-0.4091238573701272,3,0.0
31384,-0.4091238573701272,3,0.0
31385,-0.4608107878724459,5,0.0
31386,-0.4091238573701272,3,0.0
31387,-0.4091238573701272,3,0.0
31388,-0.4091238573701272,3,0.0
31389,-0.4034680421147144,3,0.0
31390,-0.4034680421147144,3,0.0
31391,-0.46023932267703305,5,0.0
31392,-0.4034680421147144,3,0.0
31393,-0.4034680421147144,3,0.0
31394,-0.4034680421147144,3,0.0
31395,-0.407753262368122,3,0.0
31396,-0.407753262368122,3,0.0
31397,-0.407753262368122,3,0.0
31398,-0.2926003978434674,5,0.2
31399,-0.407753262368122,3,0.0
31400,-0.407753262368122,3,0.0
31401,-0.407753262368122,3,0.0
31402,-0.5365475407488016,19,0.0
31403,-0.407753262368122,3,0.0
31404,-0.46023932267703305,5,0.0
31405,-0.4034680421147144,3,0.0
31406,-0.4034680421147144,3,0.0
31407,-0.407753262368122,3,0.0
31408,-0.4604207116270741,5,0.0
31409,-0.407753262368122,3,0.0
31410,-0.407753262368122,3,0.0
31411,-0.407753262368122,3,0.0
31413,-0.4091238573701272,3,0.0
31414,-0.4608107878724459,5,0.0
31415,-0.4091238573701272,3,0.0
31416,-0.4091238573701272,3,0.0
31417,-0.4091238573701272,3,0.0
31427,-0.46023931069241275,4,0.0
31438,-0.46023932267703305,5,0.0
31439,-0.4034680421147144,3,0.0
31440,-0.4034680421147144,3,0.0
31441,-0.4034680421147144,3,0.0
31442,-0.46023932267703305,5,0.0
31443,-0.4034680421147144,3,0.0
31444,-0.4034680421147144,3,0.0
31445,-0.46023932267703305,5,0.0
31446,-0.4034680421147144,3,0.0
31447,-0.4034680421147144,3,0.0
31448,-0.4034680421147144,3,0.0
31449,-0.4034680421147144,3,0.0
31450,-0.4034680421147144,3,0.0
31451,-0.46023932267703305,5,0.0
31452,-0.4034680421147144,3,0.0
31453,-0.4034680421147144,3,0.0
31454,-0.4034680421147144,3,0.0
31455,-0.4123455065958567,3,0.0
31456,-0.4123455065958567,3,0.0
31457,-0.4123455065958567,3,0.0
31458,-0.4123455065958567,3,0.0
31459,-0.4123455065958567,3,0.0
31460,-0.5365543334649012,19,0.0
31461,-0.4123455065958567,3,0.0
31462,-0.4123455065958567,3,0.0
31463,-0.4123455065958567,3,0.0
31464,-0.4123455065958567,3,0.0
31465,-0.4123455065958567,3,0.0
31466,-0.4034680421147144,3,0.0
31467,-0.5365469867906261,19,0.0
31468,-0.4034680421147144,3,0.0
31469,-0.4034680421147144,3,0.0
31470,-0.4034680421147144,3,0.0
31471,-0.46023932267703305,5,0.0
31472,-0.4034680421147144,3,0.0
31473,-0.4034680421147144,3,0.0
31474,-0.4034680421147144,3,0.0
31475,-0.46023932267703305,5,0.0
31476,-0.4034680421147144,3,0.0
31477,-0.4034680421147144,3,0.0
31478,-0.4034680421147144,3,0.0
31479,-0.46023932267703305,5,0.0
31480,-0.4034680421147144,3,0.0
31481,-0.4034680421147144,3,0.0
31482,-0.4171690678521134,3,0.0
31483,-0.4171690678521134,3,0.0
31484,-0.4617195060839153,5,0.0
31485,-0.4171690678521134,3,0.0
31486,-0.4171690678521134,3,0.0
31487,-0.4171690678521134,3,0.0
31488,-0.4171690678521134,3,0.0
31489,-0.4171690678521134,3,0.0
31490,-0.4171690678521134,3,0.0
31491,-0.4171690678521134,3,0.0
31492,-0.4171690678521134,3,0.0
31493,-0.4617195060839153,5,0.0
31494,-0.4171690678521134,3,0.0
31495,-0.4171690678521134,3,0.0
31496,-0.4171690678521134,3,0.0
31497,-0.4058578191073579,3,0.0
31498,-0.4058578191073579,3,0.0
31499,-0.46051958527637166,5,0.0
31500,-0.4058578191073579,3,0.0
31501,-0.4058578191073579,3,0.0
31502,-0.4058578191073579,3,0.0
31503,-0.4058578191073579,3,0.0
31504,-0.46051958527637166,5,0.0
31505,-0.4058578191073579,3,0.0
31506,-0.4058578191073579,3,0.0
31507,-0.46771976609311094,3,0.0
31508,-0.46771976609311094,3,0.0
31509,-0.46771976609311094,3,0.0
31510,-0.46771976609311094,3,0.0
31511,-0.46771976609311094,3,0.0
31512,-0.46771976609311094,3,0.0
31513,-0.48663774210790467,5,0.0
31514,-0.46771976609311094,3,0.0
31515,-0.46771976609311094,3,0.0
31516,-0.46771976609311094,3,0.0
31517,-0.46771976609311094,3,0.0
31518,-0.46771976609311094,3,0.0
31519,-0.46771976609311094,3,0.0
31520,-0.46771976609311094,3,0.0
31521,-0.46771976609311094,3,0.0
31522,-0.40413280316642314,3,0.0
31523,-0.40413280316642314,3,0.0
31524,-0.40413280316642314,3,0.0
31525,-0.40413280316642314,3,0.0
31526,-0.40413280316642314,3,0.0
31527,-0.40413280316642314,3,0.0
31528,-0.40413280316642314,3,0.0
31529,-0.40413280316642314,3,0.0
31530,-0.40413280316642314,3,0.0
31531,-0.40413280316642314,3,0.0
31532,-0.40413280316642314,3,0.0
31533,-0.40413280316642314,3,0.0
31534,-0.40413280316642314,3,0.0
31535,-0.4602511026282609,5,0.0
31536,-0.40413280316642314,3,0.0
31537,-0.40413280316642314,3,0.0
31538,-0.40413280316642314,3,0.0
31539,-0.40413280316642314,3,0.0
31540,-0.40413280316642314,3,0.0
31541,-0.40413280316642314,3,0.0
31542,-0.40413280316642314,3,0.0
31543,-0.40413280316642314,3,0.0
31544,-0.48663774210790467,5,0.0
31545,-0.5365472731015541,19,0.0
31547,-0.5322653146094574,12,0.0
31548,-0.40413280316642314,3,0.0
31549,-0.4602511026282609,5,0.0
31550,-0.40413280316642314,3,0.0
31551,-0.40413280316642314,3,0.0
31553,-0.3071003593207607,19,0.10526315789473684
31554,-0.4086378797657248,3,0.0
31555,-0.4086378797657248,3,0.0
31556,-0.46037174608210607,5,0.0
31557,-0.4086378797657248,3,0.0
31558,-0.4086378797657248,3,0.0
31559,-0.4156362212577788,3,0.0
31560,-0.4156362212577788,3,0.0
31561,-0.4156362212577788,3,0.0
31562,-0.4156362212577788,3,0.0
31563,-0.4156362212577788,3,0.0
31564,-0.4608006459254131,5,0.0
31565,-0.4156362212577788,3,0.0
31566,-0.4156362212577788,3,0.0
31567,-0.4156362212577788,3,0.0
31568,-0.4086378797657248,3,0.0
31569,-0.4086378797657248,3,0.0
31570,-0.4086378797657248,3,0.0
31571,-0.46037174608210607,5,0.0
31572,-0.4086378797657248,3,0.0
31573,-0.40413280316642314,3,0.0
31574,-0.40413280316642314,3,0.0
31575,-0.40413280316642314,3,0.0
31576,-0.40413280316642314,3,0.0
31577,-0.40413280316642314,3,0.0
31578,-0.40413280316642314,3,0.0
31579,-0.40413280316642314,3,0.0
31580,-0.40413280316642314,3,0.0
31581,-0.40413280316642314,3,0.0
31582,-0.40413280316642314,3,0.0
31583,-0.40413280316642314,3,0.0
31584,-0.40413280316642314,3,0.0
31585,-0.4602511026282609,5,0.0
31586,-0.40413280316642314,3,0.0
31587,-0.40413280316642314,3,0.0
31588,-0.40413280316642314,3,0.0
31589,-0.40413280316642314,3,0.0
31590,-0.40413280316642314,3,0.0
31591,-0.40413280316642314,3,0.0
31592,-0.40413280316642314,3,0.0
31593,-0.40413280316642314,3,0.0
31594,-0.40413280316642314,3,0.0
31595,-0.40413280316642314,3,0.0
31596,-0.40413280316642314,3,0.0
31597,-0.40413280316642314,3,0.0
31598,-0.40413280316642314,3,0.0
31599,-0.40413280316642314,3,0.0
31600,-0.40413280316642314,3,0.0
31601,-0.40413280316642314,3,0.0
31602,-0.40413280316642314,3,0.0
31603,-0.40413280316642314,3,0.0
31604,-0.4602511026282609,5,0.0
31605,-0.5366359864668693,20,0.0
31606,-0.40413280316642314,3,0.0
31607,-0.40413280316642314,3,0.0
31608,-0.40413280316642314,3,0.0
31609,-0.40413280316642314,3,0.0
31610,-0.40413280316642314,3,0.0
31611,-0.40413280316642314,3,0.0
31612,-0.46023931069241275,4,0.0
31615,-0.46023931069241275,4,0.0
31616,-0.46023931069241275,4,0.0
31619,-0.4034680421147144,3,0.0
31620,-0.4034680421147144,3,0.0
31621,-0.4034680421147144,3,0.0
31622,-0.4034680421147144,3,0.0
31623,-0.4034680421147144,3,0.0
31624,-0.4034680421147144,3,0.0
31625,-0.5365469867906261,19,0.0
31626,-0.46023932267703305,5,0.0
31627,-0.4034680421147144,3,0.0
31628,-0.4034680421147144,3,0.0
31629,-0.4034680421147144,3,0.0
31630,-0.4034680421147144,3,0.0
31631,-0.4034680421147144,3,0.0
31632,-0.4034680421147144,3,0.0
31633,-0.4034680421147144,3,0.0
31634,-0.46023932267703305,5,0.0
31635,-0.4034680421147144,3,0.0
31636,-0.4034680421147144,3,0.0
31637,-0.4034680421147144,3,0.0
31638,-0.4034680421147144,3,0.0
31639,-0.46023932267703305,5,0.0
31640,-0.4034680421147144,3,0.0
31641,-0.4034680421147144,3,0.0
31642,-0.4034680421147144,3,0.0
31644,-0.46023931069241275,4,0.0
31645,-0.5329750171229233,13,0.0
31650,-0.3315614188257012,15,0.06666666666666667
31657,-0.46023931069241275,4,0.0
31661,-0.4034680421147144,3,0.0
31662,-0.4034680421147144,3,0.0
31663,-0.46023932267703305,5,0.0
31664,-0.4034680421147144,3,0.0
31665,-0.4034680421147144,3,0.0
31666,-0.4034680421147144,3,0.0
31667,-0.4034680421147144,3,0.0
31668,-0.4034680421147144,3,0.0
31669,-0.31598374432313986,14,0.14285714285714285
31670,-0.4034680421147144,3,0.0
31671,-0.46023932267703305,5,0.0
31672,-0.4034680421147144,3,0.0
31673,-0.4034680421147144,3,0.0
31674,-0.4034680421147144,3,0.0
31679,-0.40401336230541907,3,0.0
31680,-0.40401336230541907,3,0.0
31681,-0.46026095432024994,5,0.0
31682,-0.40401336230541907,3,0.0
31683,-0.3088758658546,13,0.07692307692307693
31684,-0.4034680421147144,3,0.0
31685,-0.4034680421147144,3,0.0
31686,-0.4034680421147144,3,0.0
31687,-0.4034680421147144,3,0.0
31688,-0.4034680421147144,3,0.0
31689,-0.4034680421147144,3,0.0
31690,-0.4034680421147144,3,0.0
31691,-0.46023932267703305,5,0.0
31692,-0.4034680421147144,3,0.0
31693,-0.4034680421147144,3,0.0
31694,-0.4034680421147144,3,0.0
31695,-0.4034680421147144,3,0.0
31696,-0.4034680421147144,3,0.0
31697,-0.4034680421147144,3,0.0
31698,-0.4034680421147144,3,0.0
31699,-0.4034680421147144,3,0.0
31700,-0.4034680421147144,3,0.0
31701,-0.4034680421147144,3,0.0
31702,-0.4034680421147144,3,0.0
31703,-0.4034680421147144,3,0.0
31704,-0.4034680421147144,3,0.0
31705,-0.4034680421147144,3,0.0
31706,-0.4034680421147144,3,0.0
31707,-0.4034680421147144,3,0.0
31708,-0.4034680421147144,3,0.0
31709,-0.46023932267703305,5,0.0
31710,-0.4034680421147144,3,0.0
31711,-0.40973265073160176,3,0.0
31712,-0.287811981539663,5,0.2
31713,-0.46023932267703305,5,0.0
31714,-0.4034680421147144,3,0.0
31719,-0.46024450845119697,5,0.0
31720,-0.2562775943364728,5,0.4
31721,-0.40497606261440716,3,0.0
31723,-0.40398933973352325,3,0.0
31724,-0.40398933973352325,3,0.0
31725,-0.46024450845119697,5,0.0
31726,-0.40398933973352325,3,0.0
31727,-0.40398933973352325,3,0.0
31728,-0.40398933973352325,3,0.0
31729,-0.40649782575472754,3,0.0
31730,-0.40649782575472754,3,0.0
31731,-0.40649782575472754,3,0.0
31732,-0.40649782575472754,3,0.0
31733,-0.40649782575472754,3,0.0
31734,-0.40649782575472754,3,0.0
31735,-0.4602981277348305,5,0.0
31736,-0.40649782575472754,3,0.0
31737,-0.40649782575472754,3,0.0
31738,-0.40649782575472754,3,0.0
31739,-0.40649782575472754,3,0.0
31740,-0.40649782575472754,3,0.0
31742,-0.4034680421147144,3,0.0
31743,-0.4034680421147144,3,0.0
31744,-0.3491248630249991,13,0.07692307692307693
31745,-0.4034680421147144,3,0.0
31746,-0.4034680421147144,3,0.0
31747,-0.4034680421147144,3,0.0
31748,-0.4034680421147144,3,0.0
31749,-0.4034680421147144,3,0.0
31750,-0.4034680421147144,3,0.0
31751,-0.46023932267703305,5,0.0
31752,-0.4034680421147144,3,0.0
31753,-0.4034680421147144,3,0.0
31754,-0.4034680421147144,3,0.0
31755,-0.4034680421147144,3,0.0
31756,-0.4034680421147144,3,0.0
31757,-0.4034680421147144,3,0.0
31758,-0.4034680421147144,3,0.0
31759,-0.4034680421147144,3,0.0
31760,-0.40649782575472754,3,0.0
31761,-0.40649782575472754,3,0.0
31762,-0.40649782575472754,3,0.0
31763,-0.40649782575472754,3,0.0
31764,-0.40649782575472754,3,0.0
31765,-0.4602981277348305,5,0.0
31766,-0.40649782575472754,3,0.0
31767,-0.40649782575472754,3,0.0
31768,-0.40649782575472754,3,0.0
31769,-0.407753262368122,3,0.0
31770,-0.4604207116270741,5,0.0
31771,-0.407753262368122,3,0.0
31772,-0.407753262368122,3,0.0
31773,-0.4034680421147144,3,0.0
31774,-0.4034680421147144,3,0.0
31775,-0.46023932267703305,5,0.0
31776,-0.4034680421147144,3,0.0
31777,-0.4034680421147144,3,0.0
31778,-0.5372331043182663,22,0.0
31779,-0.4034680421147144,3,0.0
31780,-0.4034680421147144,3,0.0
31781,-0.407753262368122,3,0.0
31782,-0.407753262368122,3,0.0
31783,-0.4604207116270741,5,0.0
31784,-0.407753262368122,3,0.0
31785,-0.407753262368122,3,0.0
31786,-0.407753262368122,3,0.0
31787,-0.407753262368122,3,0.0
31788,-0.407753262368122,3,0.0
31789,-0.4034680421147144,3,0.0
31790,-0.4034680421147144,3,0.0
31791,-0.4034680421147144,3,0.0
31792,-0.4034680421147144,3,0.0
31793,-0.4034680421147144,3,0.0
31794,-0.4034680421147144,3,0.0
31795,-0.4034680421147144,3,0.0
31796,-0.4034680421147144,3,0.0
31797,-0.4034680421147144,3,0.0
31798,-0.4034680421147144,3,0.0
31799,-0.4034680421147144,3,0.0
31800,-0.4034680421147144,3,0.0
31801,-0.46023932267703305,5,0.0
31802,-0.4034680421147144,3,0.0
31803,-0.4034680421147144,3,0.0
31804,-0.4034680421147144,3,0.0
31805,-0.4034680421147144,3,0.0
31806,-0.4034680421147144,3,0.0
31807,-0.4034680421147144,3,0.0
31808,-0.4034680421147144,3,0.0
31809,-0.4034680421147144,3,0.0
31810,-0.4034680421147144,3,0.0
31811,-0.4034680421147144,3,0.0
31812,-0.4034680421147144,3,0.0
31813,-0.4034680421147144,3,0.0
31814,-0.4034680421147144,3,0.0
31815,-0.4034680421147144,3,0.0
31816,-0.46023932267703305,5,0.0
31817,-0.4034680421147144,3,0.0
31818,-0.4034680421147144,3,0.0
31819,-0.4034680421147144,3,0.0
31820,-0.4034680421147144,3,0.0
31821,-0.4034680421147144,3,0.0
31822,-0.4034680421147144,3,0.0
31823,-0.4034680421147144,3,0.0
31824,-0.4034680421147144,3,0.0
31825,-0.28589406443103876,5,0.2
31826,-0.4034680421147144,3,0.0
31827,-0.4034680421147144,3,0.0
