seg_id,s_mean,n_raters,pos_rate
29061,-0.3555476896883615,3,0.0
29062,-0.3555476896883615,3,0.0
29063,-0.3555476896883615,3,0.0
29064,-0.3555476896883615,3,0.0
29065,-0.3555476896883615,3,0.0
29066,-0.3555476896883615,3,0.0
29067,-0.3555476896883615,3,0.0
29068,-0.3555476896883615,3,0.0
29069,-0.3555476896883615,3,0.0
29070,-0.3555476896883615,3,0.0
29071,-0.3555476896883615,3,0.0
29072,-0.3555476896883615,3,0.0
29073,-0.3555476896883615,3,0.0
29074,-0.3555476896883615,3,0.0
29075,-0.3555476896883615,3,0.0
29076,-0.3555476896883615,3,0.0
29077,-0.3555476896883615,3,0.0
29078,-0.3555476896883615,3,0.0
29079,-0.3555476896883615,3,0.0
29080,-0.3555476896883615,3,0.0
29081,-0.3555476896883615,3,0.0
29082,-0.3555476896883615,3,0.0
29083,-0.3555476896883615,3,0.0
29084,-0.3555476896883615,3,0.0
29085,-0.3555476896883615,3,0.0
29086,-0.3555476896883615,3,0.0
29087,-0.3555476896883615,3,0.0
29088,-0.3555476896883615,3,0.0
29089,-0.3555476896883615,3,0.0
29090,-0.3555476896883615,3,0.0
29091,-0.3555476896883615,3,0.0
29092,-0.3555476896883615,3,0.0
29093,-0.3555476896883615,3,0.0
29094,-0.3555476896883615,3,0.0
29095,-0.3555476896883615,3,0.0
29096,-0.3555476896883615,3,0.0
29097,-0.3555476896883615,3,0.0
29098,-0.3555476896883615,3,0.0
29099,-0.3555476896883615,3,0.0
29100,-0.3555476896883615,3,0.0
29101,-0.3555476896883615,3,0.0
29102,-0.3555476896883615,3,0.0
29103,-0.3555476896883615,3,0.0
29104,-0.3555476896883615,3,0.0
29105,-0.3555476896883615,3,0.0
29106,-0.3555476896883615,3,0.0
29107,-0.3555476896883615,3,0.0
29108,-0.3555476896883615,3,0.0
29109,-0.3555476896883615,3,0.0
29110,-0.3555476896883615,3,0.0
29111,-0.3555476896883615,3,0.0
29112,-0.3555476896883615,3,0.0
29113,-0.3555476896883615,3,0.0
29114,-0.3555476896883615,3,0.0
29115,-0.3555476896883615,3,0.0
29116,-0.3555476896883615,3,0.0
29117,-0.3555476896883615,3,0.0
29118,-0.3555476896883615,3,0.0
29119,-0.3555476896883615,3,0.0
29120,-0.3555476896883615,3,0.0
29121,-0.3555476896883615,3,0.0
29122,-0.35671039375681907,3,0.0
29123,-0.35671039375681907,3,0.0
29124,-0.35671039375681907,3,0.0
29125,-0.35671039375681907,3,0.0
29126,-0.35671039375681907,3,0.0
29127,-0.35671039375681907,3,0.0
29128,-0.35671039375681907,3,0.0
29129,-0.35671039375681907,3,0.0
29130,-0.35671039375681907,3,0.0
29131,-0.35671039375681907,3,0.0
29132,-0.35671039375681907,3,0.0
29133,-0.35812165939984797,3,0.0
29134,-0.35812165939984797,3,0.0
29135,-0.35812165939984797,3,0.0
29136,-0.35812165939984797,3,0.0
29137,-0.35812165939984797,3,0.0
29138,-0.35812165939984797,3,0.0
29139,-0.35812165939984797,3,0.0
29140,-0.35812165939984797,3,0.0
29141,-0.35812165939984797,3,0.0
29142,-0.35812165939984797,3,0.0
29143,-0.35812165939984797,3,0.0
29144,-0.35812165939984797,3,0.0
29145,-0.35812165939984797,3,0.0
29146,-0.35812165939984797,3,0.0
29147,-0.26631213666991727,14,0.07142857142857142
29148,-0.35812165939984797,3,0.0
29149,-0.35812165939984797,3,0.0
29150,-0.35812165939984797,3,0.0
29151,-0.35812165939984797,3,0.0
29152,-0.35812165939984797,3,0.0
29153,-0.35812165939984797,3,0.0
29154,-0.35812165939984797,3,0.0
29155,-0.35812165939984797,3,0.0
29156,-0.35812165939984797,3,0.0
29157,-0.35812165939984797,3,0.0
29158,-0.35812165939984797,3,0.0
29159,-0.35812165939984797,3,0.0
29160,-0.35812165939984797,3,0.0
29161,-0.35812165939984797,3,0.0
29162,-0.35812165939984797,3,0.0
29163,-0.35812165939984797,3,0.0
29164,-0.35812165939984797,3,0.0
29165,-0.35812165939984797,3,0.0
29166,-0.35812165939984797,3,0.0
29167,-0.35812165939984797,3,0.0
29168,-0.35812165939984797,3,0.0
29169,-0.3574135569957962,3,0.0
29170,-0.3574135569957962,3,0.0
29171,-0.3574135569957962,3,0.0
29172,-0.3574135569957962,3,0.0
29173,-0.3574135569957962,3,0.0
29174,0.11644587401076067,3,1.0
29175,0.11644587401076067,3,1.0
29177,-0.3555638426254755,3,0.0
29178,-0.3555638426254755,3,0.0
29179,-0.3555638426254755,3,0.0
29180,-0.3555638426254755,3,0.0
29181,-0.3555638426254755,3,0.0
29185,-0.35543723954570045,3,0.0
29186,-0.35543723954570045,3,0.0
29187,-0.1264287958657582,3,0.3333333333333333
29188,-0.5724704771813921,16,0.0
29189,-0.5329231807901627,3,0.0
29191,-0.5329231807901627,3,0.0
29192,-0.5329231807901627,3,0.0
29193,-5.0,3,0.3333333333333333
29194,-0.35671039375681907,3,0.0
29195,-0.35671039375681907,3,0.0
29196,-0.35671039375681907,3,0.0
29197,-0.35671039375681907,3,0.0
29198,-0.35671039375681907,3,0.0
29199,-0.35671039375681907,3,0.0
29200,-0.35671039375681907,3,0.0
29201,-0.35671039375681907,3,0.0
29202,-0.35671039375681907,3,0.0
29203,-0.35671039375681907,3,0.0
29204,-0.35671039375681907,3,0.0
29205,-0.35671039375681907,3,0.0
29206,-0.35671039375681907,3,0.0
29207,-0.35671039375681907,3,0.0
29208,-0.35671039375681907,3,0.0
29209,-0.35671039375681907,3,0.0
29210,-0.35671039375681907,3,0.0
29211,-0.35671039375681907,3,0.0
29212,-0.3554290777161785,3,0.0
29213,-0.3577613676038088,5,0.0
29214,-0.3554290777161785,3,0.0
29215,-0.35572024773041794,3,0.0
29216,-0.35572024773041794,3,0.0
29217,-0.35572024773041794,3,0.0
29218,-0.35572024773041794,3,0.0
29219,-0.35572024773041794,3,0.0
29220,-0.35572024773041794,3,0.0
29221,-0.35572024773041794,3,0.0
29222,0.11711713200713215,3,1.0
29223,0.11711713200713215,3,1.0
29224,-0.35671039375681907,3,0.0
29225,-0.35671039375681907,3,0.0
29226,-0.35671039375681907,3,0.0
29227,0.11711713200713215,3,1.0
29228,-0.5341421448862379,14,0.0
29229,-0.35671039375681907,3,0.0
29230,-0.35671039375681907,3,0.0
29231,-0.5341423286484809,13,0.0
29232,-0.08302904030529966,3,0.6666666666666666
29233,-0.35543723954570045,3,0.0
29234,-0.35543723954570045,3,0.0
29235,-0.5329231807901627,3,0.0
29236,-0.5329231807901627,3,0.0
29237,-0.5329231807901627,3,0.0
29238,-0.5329231807901627,3,0.0
29239,-0.5329231807901627,3,0.0
29240,-0.5329231807901627,3,0.0
29241,-0.5329231807901627,3,0.0
29242,-0.5329231807901627,3,0.0
29243,-0.5329231807901627,3,0.0
29244,-0.5329231807901627,3,0.0
29245,-0.18053809134608234,14,0.2857142857142857
29246,0.14295404129624906,3,1.0
29247,-0.35671039375681907,3,0.0
29248,-0.35671039375681907,3,0.0
29254,-0.35812165939984797,3,0.0
29255,-0.35812165939984797,3,0.0
29256,-0.35812165939984797,3,0.0
29257,-0.35812165939984797,3,0.0
29258,-0.35812165939984797,3,0.0
29259,-0.35812165939984797,3,0.0
29260,-0.35812165939984797,3,0.0
29261,-0.35812165939984797,3,0.0
29262,-0.35812165939984797,3,0.0
29263,-0.35812165939984797,3,0.0
29264,-0.35812165939984797,3,0.0
29265,-0.35812165939984797,3,0.0
29266,-0.35812165939984797,3,0.0
29267,-0.35812165939984797,3,0.0
29268,-0.35812165939984797,3,0.0
29269,-0.35812165939984797,3,0.0
29270,-0.35812165939984797,3,0.0
29271,-0.35812165939984797,3,0.0
29272,-0.35812165939984797,3,0.0
29273,-0.35812165939984797,3,0.0
29275,-0.35826863608781157,3,0.0
29276,-0.35826863608781157,3,0.0
29277,-0.35826863608781157,3,0.0
29278,-0.35826863608781157,3,0.0
29279,-0.3554290777161785,3,0.0
29280,-0.3554290777161785,3,0.0
29281,-0.3554290777161785,3,0.0
29282,-0.13442511528213755,20,0.35
29283,-0.3577613676038088,5,0.0
29284,-0.3554290777161785,3,0.0
29285,-0.3554290777161785,3,0.0
29286,-0.355668118361761,3,0.0
29287,0.11643516888773528,3,1.0
29288,0.11643516888773528,3,1.0
29289,-0.09759786743187336,3,0.6666666666666666
29290,-0.3561164059883099,3,0.0
29291,-0.3561164059883099,3,0.0
29292,-0.5329231807901627,3,0.0
29293,-0.5329231807901627,3,0.0
29294,-0.5329231807901627,3,0.0
29295,-0.5329231807901627,3,0.0
29296,-0.5329231807901627,3,0.0
29297,-0.5329231807901627,3,0.0
29298,-0.5329231807901627,3,0.0
29299,-0.5329231807901627,3,0.0
29300,-0.5329231807901627,3,0.0
29301,-0.5329231807901627,3,0.0
29302,-0.5329231807901627,3,0.0
29303,-0.5329231807901627,3,0.0
29304,-0.5329231807901627,3,0.0
29305,-0.3579294278709132,3,0.0
29306,-0.3579294278709132,3,0.0
29307,-0.3579294278709132,3,0.0
29308,-0.3579294278709132,3,0.0
29310,-0.12496829416632692,20,0.4
29325,-0.35601524569771703,3,0.0
29326,-0.21066598113485654,18,0.1111111111111111
29327,-0.35601524569771703,3,0.0
29328,-0.355429268807256,3,0.0
29329,-0.355429268807256,3,0.0
29330,-0.35964322700468615,3,0.0
29331,-0.35964322700468615,3,0.0
29332,-0.35964322700468615,3,0.0
29333,-0.35812165939984797,3,0.0
29334,-0.35812165939984797,3,0.0
29335,-0.35812165939984797,3,0.0
29336,-0.35812165939984797,3,0.0
29337,-0.35812165939984797,3,0.0
29338,-0.35812165939984797,3,0.0
29339,-0.35812165939984797,3,0.0
29340,-0.35812165939984797,3,0.0
29341,0.12263752855057208,3,1.0
29344,-0.16467940664559216,3,0.3333333333333333
29345,-0.3555476896883615,3,0.0
29346,-0.3555476896883615,3,0.0
29347,-0.3555476896883615,3,0.0
29348,-0.3555476896883615,3,0.0
29349,-0.3555476896883615,3,0.0
29350,-0.3555476896883615,3,0.0
29351,-0.35572024773041794,3,0.0
29352,-0.35572024773041794,3,0.0
29353,-0.35572024773041794,3,0.0
29354,-0.35572024773041794,3,0.0
29355,-0.35572024773041794,3,0.0
29356,-0.35572024773041794,3,0.0
29357,-0.14644318206355947,14,0.42857142857142855
29360,-0.3555648653570404,3,0.0
29361,-0.3555648653570404,3,0.0
29362,-0.3555648653570404,3,0.0
29363,-0.3555648653570404,3,0.0
29364,-0.3555648653570404,3,0.0
29365,-0.3555648653570404,3,0.0
29366,-0.3555648653570404,3,0.0
29367,-0.3555648653570404,3,0.0
29371,-0.3579294278709132,3,0.0
29372,-0.3579294278709132,3,0.0
29375,-0.36069355429282174,3,0.0
29376,-0.35543723954570045,3,0.0
29377,-0.35543723954570045,3,0.0
29379,-0.35671039375681907,3,0.0
29380,-0.35671039375681907,3,0.0
29381,-0.35671039375681907,3,0.0
29383,-0.3555638426254755,3,0.0
29384,-0.3555638426254755,3,0.0
29385,-0.3555638426254755,3,0.0
29386,-0.3555638426254755,3,0.0
29387,-0.3555638426254755,3,0.0
29388,-0.3555638426254755,3,0.0
29389,-0.3555638426254755,3,0.0
29390,-0.3555638426254755,3,0.0
29391,-0.3555638426254755,3,0.0
29392,-0.3555638426254755,3,0.0
29393,-0.3555638426254755,3,0.0
29394,-0.13142542842873356,19,0.42105263157894735
29395,-0.3574135569957962,3,0.0
29396,-0.3574135569957962,3,0.0
29397,-0.3574135569957962,3,0.0
29398,-0.3574135569957962,3,0.0
29399,-0.3574135569957962,3,0.0
29400,-0.3574135569957962,3,0.0
29401,-0.3574135569957962,3,0.0
29402,-0.3574135569957962,3,0.0
29403,-0.3574135569957962,3,0.0
29404,-0.3574135569957962,3,0.0
29405,-0.3574135569957962,3,0.0
29406,-0.3574135569957962,3,0.0
29407,-0.3574135569957962,3,0.0
29408,-0.3574135569957962,3,0.0
29409,-0.3574135569957962,3,0.0
29410,-0.3574135569957962,3,0.0
29411,-0.3574135569957962,3,0.0
29412,-0.3574135569957962,3,0.0
29413,-0.3574135569957962,3,0.0
29414,-0.11688859809525774,15,0.5333333333333333
29415,-0.3574135569957962,3,0.0
29416,-0.3574135569957962,3,0.0
29417,-0.3574135569957962,3,0.0
29418,-0.3574135569957962,3,0.0
29419,-0.35826863608781157,3,0.0
29420,-0.35826863608781157,3,0.0
29421,0.11642524218633982,3,1.0
29422,-0.5341423286484809,13,0.0
29423,-0.35559078605247013,3,0.0
29424,-0.35559078605247013,3,0.0
29425,-0.35559078605247013,3,0.0
29426,-0.35559078605247013,3,0.0
29427,-0.35559078605247013,3,0.0
29428,-0.35559078605247013,3,0.0
29429,-0.35559078605247013,3,0.0
29430,-0.35559078605247013,3,0.0
29431,-0.5338729476850452,19,0.0
29432,-0.355668118361761,3,0.0
29433,-0.355668118361761,3,0.0
29434,-0.35671039375681907,3,0.0
29435,-0.35671039375681907,3,0.0
29436,-0.35671039375681907,3,0.0
29437,-0.35671039375681907,3,0.0
29438,-0.35671039375681907,3,0.0
29439,-0.35671039375681907,3,0.0
29440,-0.35671039375681907,3,0.0
29441,-0.35671039375681907,3,0.0
29442,-0.35671039375681907,3,0.0
29443,-0.35671039375681907,3,0.0
29445,-0.35543723954570045,3,0.0
29446,-0.35543723954570045,3,0.0
29447,-0.35543723954570045,3,0.0
29448,-0.35543723954570045,3,0.0
29450,-0.35543723954570045,3,0.0
29451,-0.35542924731051523,3,0.0
29452,-0.35542924731051523,3,0.0
29453,-0.35542924731051523,3,0.0
29454,-0.35542924731051523,3,0.0
29455,-0.35542924731051523,3,0.0
29456,-0.35542924731051523,3,0.0
29457,-0.35542924731051523,3,0.0
29458,-0.35542924731051523,3,0.0
29459,-0.35542924731051523,3,0.0
29460,-0.35542924731051523,3,0.0
29461,-0.35542924731051523,3,0.0
29462,-0.35542924731051523,3,0.0
29463,-0.35542924731051523,3,0.0
29464,-0.35542924731051523,3,0.0
29465,-0.35559078605247013,3,0.0
29466,-0.35559078605247013,3,0.0
29467,-0.5338733579015605,18,0.0
29468,-0.35559078605247013,3,0.0
29469,-0.35559078605247013,3,0.0
29470,-0.35559078605247013,3,0.0
29471,-0.35559078605247013,3,0.0
29472,-0.35601524569771703,3,0.0
29473,-0.35601524569771703,3,0.0
29474,-0.35601524569771703,3,0.0
29475,-0.35601524569771703,3,0.0
29476,-0.35601524569771703,3,0.0
29477,-0.35601524569771703,3,0.0
29478,-0.35601524569771703,3,0.0
29479,-0.35601524569771703,3,0.0
29480,-0.35601524569771703,3,0.0
29481,-0.35601524569771703,3,0.0
29482,-0.35601524569771703,3,0.0
29483,-0.35601524569771703,3,0.0
29484,-0.35601524569771703,3,0.0
29485,-0.35601524569771703,3,0.0
29486,-0.35601524569771703,3,0.0
29487,-0.35601524569771703,3,0.0
29488,-0.35601524569771703,3,0.0
29489,-0.35601524569771703,3,0.0
29490,-0.35601524569771703,3,0.0
29491,-0.5338729962480293,19,0.0
29492,-0.35601524569771703,3,0.0
29493,-0.35601524569771703,3,0.0
29494,-0.35601524569771703,3,0.0
29495,-0.35601524569771703,3,0.0
29496,-0.35601524569771703,3,0.0
29497,-0.35671039375681907,3,0.0
29498,-0.35671039375681907,3,0.0
29499,-0.35671039375681907,3,0.0
29500,-0.35671039375681907,3,0.0
29501,-0.35671039375681907,3,0.0
29502,-0.35671039375681907,3,0.0
29504,-0.355668118361761,3,0.0
29505,-0.355668118361761,3,0.0
29506,-0.355668118361761,3,0.0
29507,-0.355668118361761,3,0.0
29508,-0.355668118361761,3,0.0
29509,-0.355668118361761,3,0.0
29510,-0.355668118361761,3,0.0
29511,-0.355668118361761,3,0.0
29512,-0.35671039375681907,3,0.0
29513,-0.35671039375681907,3,0.0
29514,-0.35671039375681907,3,0.0
29516,-0.35671039375681907,3,0.0
29517,-0.5338731735206206,19,0.0
29518,-0.35671039375681907,3,0.0
29519,-0.35671039375681907,3,0.0
29522,-0.5341423512687664,14,0.0
29523,-0.5338733579015605,18,0.0
29527,-0.35543723954570045,3,0.0
29528,-0.35543723954570045,3,0.0
29529,-0.35543723954570045,3,0.0
29530,-0.35543723954570045,3,0.0
29531,-0.35543723954570045,3,0.0
29532,-0.35543723954570045,3,0.0
29533,-0.35543723954570045,3,0.0
29534,-0.35543723954570045,3,0.0
29535,-0.35543723954570045,3,0.0
29536,-0.35543723954570045,3,0.0
29537,-0.35543723954570045,3,0.0
29538,-0.5724391817427668,20,0.0
29539,-0.5329231807901627,3,0.0
29540,-0.5329231807901627,3,0.0
29541,-0.5329231807901627,3,0.0
29543,-0.35671039375681907,3,0.0
29544,-0.35671039375681907,3,0.0
29545,-0.35671039375681907,3,0.0
29546,-0.35671039375681907,3,0.0
29547,-0.35671039375681907,3,0.0
29548,-0.5341422189940256,15,0.0
29549,-0.35671039375681907,3,0.0
29550,-0.35671039375681907,3,0.0
29551,-0.35671039375681907,3,0.0
29552,-0.35671039375681907,3,0.0
29553,-0.35543723954570045,3,0.0
29554,-0.35543723954570045,3,0.0
29555,-0.35543723954570045,3,0.0
29556,-0.35543723954570045,3,0.0
29557,-0.35543723954570045,3,0.0
29558,-0.35543723954570045,3,0.0
29559,-0.35543723954570045,3,0.0
29560,-0.35543723954570045,3,0.0
29561,-0.35543723954570045,3,0.0
29562,-0.35543723954570045,3,0.0
29563,-0.35543723954570045,3,0.0
29564,-0.35543723954570045,3,0.0
29565,-0.35543723954570045,3,0.0
29566,-0.35543723954570045,3,0.0
29567,-0.35543723954570045,3,0.0
29568,-0.35543723954570045,3,0.0
29569,-0.3556180682089646,3,0.0
29570,-0.3556180682089646,3,0.0
29571,-0.3556180682089646,3,0.0
29572,-0.3556180682089646,3,0.0
29573,-0.3556180682089646,3,0.0
29574,-0.3556180682089646,3,0.0
29575,-0.3556180682089646,3,0.0
29576,-0.3632435198003718,3,0.0
29577,-0.3672946147114936,3,0.0
29578,-0.3672946147114936,3,0.0
29579,-0.3672946147114936,3,0.0
29580,-0.3672946147114936,3,0.0
29581,-0.3672946147114936,3,0.0
29582,0.18022767414489263,3,1.0
29584,-0.26500845717272953,13,0.07692307692307693
29585,-0.24841078108287587,12,0.08333333333333333
29586,-0.5329231807901627,3,0.0
29587,-0.5329231807901627,3,0.0
29588,-0.5329231807901627,3,0.0
29589,-0.5329231807901627,3,0.0
29590,-0.5329231807901627,3,0.0
29591,-0.5329231807901627,3,0.0
29592,-0.5329231807901627,3,0.0
29593,-0.5329231807901627,3,0.0
29594,-0.5329231807901627,3,0.0
29595,-0.5329231807901627,3,0.0
29596,-0.5329231807901627,3,0.0
29597,-0.5329231807901627,3,0.0
29598,-0.36079411116628973,3,0.0
29599,-0.36079411116628973,3,0.0
29600,-0.36079411116628973,3,0.0
29601,-0.36079411116628973,3,0.0
29602,-0.36079411116628973,3,0.0
29603,-0.36079411116628973,3,0.0
29604,-0.36079411116628973,3,0.0
29605,-0.355429268807256,3,0.0
29606,-0.355429268807256,3,0.0
29607,-0.355429268807256,3,0.0
29608,0.1674274602361339,3,1.0
29609,-0.355429268807256,3,0.0
29610,-0.355429268807256,3,0.0
29611,-0.355429268807256,3,0.0
29612,-0.355429268807256,3,0.0
29613,-0.11027162016156142,20,0.55
29614,0.11649182256305263,3,1.0
29615,-0.13302250696571177,14,0.5714285714285714
29616,-0.36079411116628973,3,0.0
29617,-0.36079411116628973,3,0.0
29618,0.11649182256305263,3,1.0
29619,-0.36079411116628973,3,0.0
29620,-0.36079411116628973,3,0.0
29621,-0.36079411116628973,3,0.0
29622,0.12263752855057208,3,1.0
29623,0.12263752855057208,3,1.0
29624,0.12263752855057208,3,1.0
29625,-0.4216650712543025,3,0.0
29626,-0.4216650712543025,3,0.0
29627,-0.35559078605247013,3,0.0
29628,-0.35559078605247013,3,0.0
29629,-0.355668118361761,3,0.0
29630,-0.355668118361761,3,0.0
29631,-0.355668118361761,3,0.0
29632,-0.355668118361761,3,0.0
29633,-0.355668118361761,3,0.0
29634,-0.355668118361761,3,0.0
29635,-0.355668118361761,3,0.0
29636,-0.355668118361761,3,0.0
29637,-0.355668118361761,3,0.0
29638,-0.355668118361761,3,0.0
29639,-0.355668118361761,3,0.0
29640,-0.355668118361761,3,0.0
29641,-0.355668118361761,3,0.0
29642,-0.355668118361761,3,0.0
29643,-0.355668118361761,3,0.0
29644,-0.355668118361761,3,0.0
29645,-0.355668118361761,3,0.0
29646,0.11643516888773528,3,1.0
29648,-0.36069355429282174,3,0.0
29649,-0.36069355429282174,3,0.0
29650,-0.36069355429282174,3,0.0
29651,-0.36069355429282174,3,0.0
29652,-0.36069355429282174,3,0.0
29653,-0.36069355429282174,3,0.0
29654,-0.3579294278709132,3,0.0
29655,-0.3579294278709132,3,0.0
29656,-0.3555638426254755,3,0.0
29657,-0.3555638426254755,3,0.0
29658,-0.3555638426254755,3,0.0
29659,-0.3555638426254755,3,0.0
29660,-0.3555638426254755,3,0.0
29661,-0.5329231807901627,3,0.0
29662,-0.5329231807901627,3,0.0
29663,-0.23899354196279965,14,0.14285714285714285
29664,-0.5329231807901627,3,0.0
29665,-0.5329231807901627,3,0.0
29666,-0.5329231807901627,3,0.0
29667,-0.5329231807901627,3,0.0
29668,-0.5329231807901627,3,0.0
29669,-0.5329231807901627,3,0.0
29670,-0.5329231807901627,3,0.0
29671,-0.5329231807901627,3,0.0
29672,-0.5329231807901627,3,0.0
29673,-0.35964322700468615,3,0.0
29674,-0.35964322700468615,3,0.0
29675,-0.35964322700468615,3,0.0
29676,-0.35964322700468615,3,0.0
29677,-0.35964322700468615,3,0.0
29678,-0.35964322700468615,3,0.0
29679,-0.35964322700468615,3,0.0
29680,-0.35964322700468615,3,0.0
29681,-0.35964322700468615,3,0.0
29682,-0.35964322700468615,3,0.0
29683,-0.35964322700468615,3,0.0
29685,-0.3555638426254755,3,0.0
29686,-0.3555638426254755,3,0.0
29687,-0.3555638426254755,3,0.0
29688,-0.3555638426254755,3,0.0
29689,-0.3555638426254755,3,0.0
29690,-0.3555638426254755,3,0.0
29691,-0.3555638426254755,3,0.0
29692,-0.3555638426254755,3,0.0
29693,-0.3555638426254755,3,0.0
29694,-0.3555638426254755,3,0.0
29695,-0.3555638426254755,3,0.0
29696,-0.3555638426254755,3,0.0
29697,-0.20152132752248528,19,0.10526315789473684
29698,-0.3555638426254755,3,0.0
29699,-0.2512929983119141,15,0.06666666666666667
29700,-0.3555638426254755,3,0.0
29701,-0.3555638426254755,3,0.0
29702,-0.3555638426254755,3,0.0
29703,-0.3555638426254755,3,0.0
29704,-0.3555638426254755,3,0.0
29705,-0.5338729252854382,19,0.0
29706,-0.3555638426254755,3,0.0
29707,-0.3555638426254755,3,0.0
29708,-0.3555638426254755,3,0.0
29709,-0.3555638426254755,3,0.0
29710,-0.3555638426254755,3,0.0
29711,-0.3555638426254755,3,0.0
29712,-0.35671039375681907,3,0.0
29713,-0.35671039375681907,3,0.0
29714,-0.35671039375681907,3,0.0
29715,-0.35671039375681907,3,0.0
29716,-0.533881847973713,20,0.0
29717,-0.35671039375681907,3,0.0
29718,-0.35671039375681907,3,0.0
29722,-0.2086944174234976,15,0.13333333333333333
29724,-0.3632435198003718,3,0.0
29725,-0.3632435198003718,3,0.0
29726,-0.3632435198003718,3,0.0
29727,-0.3632435198003718,3,0.0
29728,-0.3632435198003718,3,0.0
29729,-0.3632435198003718,3,0.0
29730,-0.3632435198003718,3,0.0
29731,-0.3632435198003718,3,0.0
29732,-0.3632435198003718,3,0.0
29733,-0.5341523167612293,17,0.0
29734,-0.3632435198003718,3,0.0
29735,-0.3632435198003718,3,0.0
29736,-0.3632435198003718,3,0.0
29737,-0.3632435198003718,3,0.0
29738,-0.3632435198003718,3,0.0
29739,-0.3632435198003718,3,0.0
29740,-0.3632435198003718,3,0.0
29741,-0.3632435198003718,3,0.0
29742,-0.3632435198003718,3,0.0
29743,-0.3632435198003718,3,0.0
29744,-0.3632435198003718,3,0.0
29745,-0.3632435198003718,3,0.0
29746,-0.3632435198003718,3,0.0
29747,-0.3632435198003718,3,0.0
29748,-0.3632435198003718,3,0.0
